timestamp,duration,data.app
2025-12-26T22:39:19.645000+00:00,36.583,opera
2025-12-26T22:39:02.363000+00:00,16.263,opera
2025-12-26T22:37:27.815000+00:00,93.524,opera
2025-12-26T22:36:45.102000+00:00,41.688,opera
2025-12-26T22:36:37.956000+00:00,6.123,opera
2025-12-26T22:36:19.634000+00:00,17.308,opera
2025-12-26T22:35:58.266000+00:00,20.291,opera
2025-12-26T22:35:55.216000+00:00,2.032,opera
2025-12-26T22:35:44.070000+00:00,10.132,opera
2025-12-26T22:35:36.967000+00:00,5.063,opera
2025-12-26T22:35:05.420000+00:00,30.526,opera
2025-12-26T22:34:49.101000+00:00,15.275,opera
2025-12-26T22:34:41.967000+00:00,6.118,opera
2025-12-26T22:33:41.819000+00:00,58.106,opera
2025-12-26T22:26:12.331000+00:00,447.447,opera
2025-12-26T22:25:58.056000+00:00,13.256,opera
2025-12-26T22:25:52.963000+00:00,4.07,opera
2025-12-26T22:25:25.523000+00:00,25.399,opera
2025-12-26T22:25:22.474000+00:00,2.028,opera
2025-12-26T22:25:09.245000+00:00,12.212,opera
2025-12-26T22:24:49.931000+00:00,18.295,opera
2025-12-26T22:24:47.882000+00:00,1.028,opera
2025-12-26T22:24:36.684000+00:00,10.18,opera
2025-12-26T22:24:33.629000+00:00,2.041,opera
2025-12-26T22:24:30.570000+00:00,2.039,opera
2025-12-26T22:23:49.831000+00:00,37.647,opera
2025-12-26T22:23:44.745000+00:00,4.064,opera
2025-12-26T22:23:14.175000+00:00,29.554,opera
2025-12-26T22:23:10.120000+00:00,3.04,opera
2025-12-26T22:18:47.398000+00:00,261.704,opera
2025-12-26T22:18:12.771000+00:00,33.601,ShellHost
2025-12-26T22:17:50.385000+00:00,21.365,opera
2025-12-26T22:17:42.252000+00:00,7.119,opera
2025-12-26T22:17:39.194000+00:00,2.041,opera
2025-12-26T22:17:37.144000+00:00,1.024,opera
2025-12-26T22:15:32.969000+00:00,122.132,opera
2025-12-26T22:15:25.851000+00:00,6.107,opera
2025-12-26T22:15:17.697000+00:00,7.131,opera
2025-12-26T22:15:14.635000+00:00,2.042,opera
2025-12-26T21:58:18.706000+00:00,1014.903,opera
2025-12-26T21:13:30.908000+00:00,2686.777,opera
2025-12-26T21:13:20.698000+00:00,9.185,opera
2025-12-26T21:13:14.548000+00:00,2.055,opera
2025-12-26T21:13:09.426000+00:00,4.098,opera
2025-12-26T21:08:15.724000+00:00,291.657,opera
2025-12-26T20:21:41.548000+00:00,2793.128,opera
2025-12-26T19:14:55.854000+00:00,4004.678,opera
2025-12-26T19:08:08.917000+00:00,405.922,opera
2025-12-26T19:07:50.567000+00:00,17.336,opera
2025-12-26T19:07:48.525000+00:00,1.024,opera
2025-12-26T19:07:38.353000+00:00,9.153,opera
2025-12-26T18:10:13.244000+00:00,3444.094,opera
2025-12-26T18:07:56.581000+00:00,135.636,opera
2025-12-26T18:07:48.419000+00:00,7.137,opera
2025-12-26T17:53:40.799000+00:00,845.57,opera
2025-12-26T17:53:36.690000+00:00,2.07,opera
2025-12-26T17:53:34.632000+00:00,1.036,opera
2025-12-26T17:52:53.787000+00:00,39.819,opera
2025-12-26T17:52:51.736000+00:00,1.026,opera
2025-12-26T17:52:45.602000+00:00,5.104,opera
2025-12-26T17:52:27.245000+00:00,16.326,opera
2025-12-26T17:52:24.176000+00:00,2.045,opera
2025-12-26T17:52:03.738000+00:00,19.412,opera
2025-12-26T17:51:59.662000+00:00,3.062,opera
2025-12-26T17:51:39.294000+00:00,19.349,opera
2025-12-26T17:51:36.235000+00:00,2.048,opera
2025-12-26T17:51:30.097000+00:00,3.07,opera
2025-12-26T17:51:27.039000+00:00,2.036,SnippingTool
2025-12-26T17:51:17.839000+00:00,8.177,opera
2025-12-26T17:51:15.798000+00:00,1.027,opera
2025-12-26T17:51:11.694000+00:00,2.053,opera
2025-12-26T17:51:06.598000+00:00,3.062,SnippingTool
2025-12-26T17:50:54.350000+00:00,11.236,opera
2025-12-26T17:50:52.306000+00:00,1.021,opera
2025-12-26T17:50:45.142000+00:00,3.075,SnippingTool
2025-12-26T17:50:39.022000+00:00,5.097,opera
2025-12-26T17:50:34.946000+00:00,3.06,opera
2025-12-26T17:50:28.807000+00:00,4.076,SnippingTool
2025-12-26T17:50:01.226000+00:00,26.566,opera
2025-12-26T17:49:29.578000+00:00,30.618,opera
2025-12-26T17:49:25.475000+00:00,3.079,opera
2025-12-26T17:49:23.428000+00:00,1.025,opera
2025-12-26T17:49:19.330000+00:00,3.068,opera
2025-12-26T17:49:12.208000+00:00,6.102,opera
2025-12-26T17:49:10.161000+00:00,1.024,opera
2025-12-26T17:48:54.893000+00:00,14.243,opera
2025-12-26T17:48:52.846000+00:00,1.028,opera
2025-12-26T17:47:58.831000+00:00,53.003,opera
2025-12-26T17:47:14.994000+00:00,42.81,opera
2025-12-26T17:46:59.707000+00:00,14.268,opera
2025-12-26T17:46:47.490000+00:00,11.2,opera
2025-12-26T17:21:45.146000+00:00,1501.328,opera
2025-12-26T16:53:04.682000+00:00,1719.45,opera
2025-12-26T16:52:44.237000+00:00,19.389,opera
2025-12-26T16:52:33.990000+00:00,8.188,opera
2025-12-26T16:52:23.808000+00:00,9.166,opera
2025-12-26T16:39:46.691000+00:00,756.098,opera
2025-12-26T15:54:38.316000+00:00,2707.356,opera
2025-12-26T15:54:08.950000+00:00,28.351,opera
2025-12-26T15:54:00.786000+00:00,7.148,opera
2025-12-26T15:53:55.709000+00:00,4.057,opera
2025-12-26T15:53:48.598000+00:00,6.098,opera
2025-12-26T15:53:18.145000+00:00,29.434,opera
2025-12-26T15:53:15.091000+00:00,2.042,opera
2025-12-26T15:53:13.043000+00:00,1.023,opera
2025-12-26T15:53:05.918000+00:00,6.109,opera
2025-12-26T15:52:59.789000+00:00,5.104,opera
2025-12-26T15:52:15.222000+00:00,42.524,opera
2025-12-26T15:52:08.132000+00:00,6.071,opera
2025-12-26T15:49:30.341000+00:00,156.77,opera
2025-12-26T15:49:26.266000+00:00,3.062,opera
2025-12-26T15:49:16.098000+00:00,7.115,opera
2025-12-26T15:49:09.982000+00:00,5.104,opera
2025-12-26T15:49:03.862000+00:00,5.109,opera
2025-12-26T15:48:59.789000+00:00,3.049,opera
2025-12-26T15:48:56.763000+00:00,2.004,opera
2025-12-26T15:47:58.758000+00:00,53.924,opera
2025-12-26T15:47:42.511000+00:00,15.228,opera
2025-12-26T15:47:32.353000+00:00,8.123,opera
2025-12-26T15:47:28.278000+00:00,3.058,opera
2025-12-26T15:47:23.192000+00:00,4.063,opera
2025-12-26T15:47:04.898000+00:00,17.281,opera
2025-12-26T15:46:52.702000+00:00,11.175,opera
2025-12-26T15:46:46.616000+00:00,5.067,opera
2025-12-26T15:46:39.483000+00:00,6.114,opera
2025-12-26T15:46:30.324000+00:00,8.14,opera
2025-12-26T15:46:20.133000+00:00,9.169,opera
2025-12-26T15:45:45.615000+00:00,33.502,opera
2025-12-26T15:45:38.510000+00:00,6.08,opera
2025-12-26T15:45:30.369000+00:00,7.111,opera
2025-12-26T15:44:47.607000+00:00,41.746,opera
2025-12-26T15:44:43.547000+00:00,3.039,opera
2025-12-26T15:44:41.501000+00:00,1.017,opera
2025-12-26T15:44:22.216000+00:00,18.268,opera
2025-12-26T15:44:08.978000+00:00,10.174,opera
2025-12-26T15:43:57.796000+00:00,10.161,opera
2025-12-26T15:43:47.616000+00:00,8.131,opera
2025-12-26T15:43:11.077000+00:00,35.522,opera
2025-12-26T15:43:03.992000+00:00,6.073,opera
2025-12-26T15:42:58.908000+00:00,4.073,opera
2025-12-26T15:42:42.599000+00:00,15.286,opera
2025-12-26T15:42:40.565000+00:00,1.02,opera
2025-12-26T15:42:34.425000+00:00,3.055,opera
2025-12-26T15:42:19.174000+00:00,14.241,opera
2025-12-26T15:42:15.112000+00:00,2.029,opera
2025-12-26T15:41:58.818000+00:00,15.277,opera
2025-12-26T15:41:50.671000+00:00,7.135,opera
2025-12-26T15:41:40.500000+00:00,9.155,opera
2025-12-26T15:41:36.446000+00:00,2.033,opera
2025-12-26T15:41:33.344000+00:00,2.045,opera
2025-12-26T15:41:23.157000+00:00,9.158,opera
2025-12-26T15:41:12.986000+00:00,9.16,opera
2025-12-26T15:40:55.619000+00:00,16.352,opera
2025-12-26T15:40:37.332000+00:00,17.262,opera
2025-12-26T15:40:31.241000+00:00,5.069,opera
2025-12-26T15:39:56.654000+00:00,33.562,opera
2025-12-26T15:39:21.125000+00:00,34.503,opera
2025-12-26T15:39:17.065000+00:00,3.049,opera
2025-12-26T15:38:42.528000+00:00,33.512,opera
2025-12-26T15:38:39.466000+00:00,2.047,opera
2025-12-26T15:38:33.360000+00:00,5.083,opera
2025-12-26T15:38:25.225000+00:00,7.117,opera
2025-12-26T15:38:21.175000+00:00,3.038,opera
2025-12-26T15:28:10.854000+00:00,609.297,opera
2025-12-26T15:27:35.179000+00:00,34.651,opera
2025-12-26T15:27:28.050000+00:00,6.11,opera
2025-12-26T15:27:18.888000+00:00,8.141,opera
2025-12-26T15:27:04.605000+00:00,13.259,opera
2025-12-26T15:26:51.330000+00:00,12.264,opera
2025-12-26T15:26:34.015000+00:00,15.284,opera
2025-12-26T15:26:16.693000+00:00,16.301,opera
2025-12-26T15:26:06.519000+00:00,9.155,opera
2025-12-26T15:25:55.322000+00:00,10.173,opera
2025-12-26T15:25:33.978000+00:00,20.313,opera
2025-12-26T15:25:29.890000+00:00,3.067,opera
2025-12-26T15:25:26.823000+00:00,2.052,opera
2025-12-26T15:25:22.767000+00:00,3.045,opera
2025-12-26T15:25:13.535000+00:00,8.217,opera
2025-12-26T15:24:51.126000+00:00,21.395,opera
2025-12-26T15:24:34.833000+00:00,15.272,opera
2025-12-26T15:24:18.531000+00:00,15.288,opera
2025-12-26T15:24:15.478000+00:00,2.041,opera
2025-12-26T15:23:59.094000+00:00,15.322,opera
2025-12-26T15:23:39.753000+00:00,18.33,opera
2025-12-26T15:23:35.674000+00:00,3.052,opera
2025-12-26T15:23:08.199000+00:00,26.454,opera
2025-12-26T15:22:48.835000+00:00,18.327,opera
2025-12-26T15:22:42.729000+00:00,5.09,opera
2025-12-26T15:22:31.534000+00:00,10.174,opera
2025-12-26T15:22:25.415000+00:00,5.102,opera
2025-12-26T15:22:06.088000+00:00,18.314,opera
2025-12-26T15:21:55.894000+00:00,9.177,opera
2025-12-26T15:21:31.461000+00:00,23.419,opera
2025-12-26T15:20:52.698000+00:00,37.748,opera
2025-12-26T15:20:38.420000+00:00,12.228,opera
2025-12-26T15:20:18.028000+00:00,19.364,opera
2025-12-26T15:20:13.945000+00:00,3.063,opera
2025-12-26T15:20:11.903000+00:00,1.021,opera
2025-12-26T15:20:09.852000+00:00,1.031,explorer
2025-12-26T15:19:26.398000+00:00,42.443,AsHotplugCtrl
2025-12-25T23:01:16.497000+00:00,1.079,AsHotplugCtrl
2025-12-25T23:01:07.217000+00:00,7.136,opera
2025-12-25T23:01:05.187000+00:00,1.011,opera
2025-12-25T23:00:45.866000+00:00,18.301,opera
2025-12-25T23:00:43.836000+00:00,1.011,opera
2025-12-25T23:00:41.793000+00:00,1.022,opera
2025-12-25T23:00:25.445000+00:00,15.32,opera
2025-12-25T23:00:08.064000+00:00,16.363,opera
2025-12-25T22:59:26.084000+00:00,40.943,opera
2025-12-25T22:59:15.897000+00:00,9.172,opera
2025-12-25T22:59:13.805000+00:00,1.081,opera
2025-12-25T22:59:04.536000+00:00,8.243,opera
2025-12-25T22:58:50.207000+00:00,13.314,opera
2025-12-25T22:57:53.819000+00:00,54.341,opera
2025-12-25T22:57:43.607000+00:00,9.19,opera
2025-12-25T22:57:30.230000+00:00,12.355,opera
2025-12-25T22:56:35.917000+00:00,53.3,opera
2025-12-25T22:56:30.833000+00:00,4.065,opera
2025-12-25T22:55:34.397000+00:00,55.412,opera
2025-12-25T22:55:03.681000+00:00,29.696,opera
2025-12-25T22:54:55.499000+00:00,6.126,opera
2025-12-25T22:54:48.297000+00:00,6.172,opera
2025-12-25T22:54:21.593000+00:00,25.694,opera
2025-12-25T22:54:14.459000+00:00,6.118,opera
2025-12-25T22:53:36.527000+00:00,36.91,opera
2025-12-25T22:53:22.212000+00:00,13.292,opera
2025-12-25T22:53:12.967000+00:00,8.221,opera
2025-12-25T22:53:03.741000+00:00,8.196,opera
2025-12-25T22:52:54.560000+00:00,8.167,opera
2025-12-25T22:52:41.099000+00:00,11.423,opera
2025-12-25T22:52:22.619000+00:00,17.461,opera
2025-12-25T22:51:52.837000+00:00,28.77,opera
2025-12-25T22:51:25.075000+00:00,26.737,opera
2025-12-25T22:51:13.767000+00:00,10.284,opera
2025-12-25T22:51:10.646000+00:00,2.096,opera
2025-12-25T22:50:39.888000+00:00,28.71,opera
2025-12-25T22:50:36.756000+00:00,2.115,opera
2025-12-25T22:50:34.654000+00:00,1.083,opera
2025-12-25T22:49:59.737000+00:00,33.9,opera
2025-12-25T22:49:51.565000+00:00,7.143,opera
2025-12-25T22:49:13.647000+00:00,36.893,opera
2025-12-25T22:48:47.987000+00:00,24.647,opera
2025-12-25T22:48:42.897000+00:00,4.073,opera
2025-12-25T22:48:16.224000+00:00,25.652,opera
2025-12-25T22:48:02.879000+00:00,12.313,opera
2025-12-25T22:47:38.262000+00:00,22.508,opera
2025-12-25T22:47:25.897000+00:00,11.342,opera
2025-12-25T22:46:54.096000+00:00,30.713,opera
2025-12-25T22:46:45.876000+00:00,7.202,opera
2025-12-25T22:46:35.607000+00:00,8.162,opera
2025-12-25T22:46:29.408000+00:00,5.181,opera
2025-12-25T22:45:47.354000+00:00,41.037,opera
2025-12-25T22:45:43.232000+00:00,3.112,opera
2025-12-25T22:45:08.258000+00:00,33.95,opera
2025-12-25T22:44:05.727000+00:00,60.424,opera
2025-12-25T22:44:03.692000+00:00,1.025,opera
2025-12-25T22:43:54.468000+00:00,8.206,opera
2025-12-25T22:43:03.149000+00:00,50.301,opera
2025-12-25T22:43:01.108000+00:00,1.024,opera
2025-12-25T22:42:35.456000+00:00,24.644,opera
2025-12-25T22:42:13.902000+00:00,20.482,opera
2025-12-25T22:42:11.730000+00:00,1.093,opera
2025-12-25T22:41:46.093000+00:00,24.616,opera
2025-12-25T22:41:36.852000+00:00,8.215,opera
2025-12-25T22:40:47.557000+00:00,47.18,opera
2025-12-25T22:40:27.122000+00:00,19.416,opera
2025-12-25T22:40:11.783000+00:00,14.319,opera
2025-12-25T22:40:02.547000+00:00,8.21,opera
2025-12-25T22:39:32.837000+00:00,27.673,opera
2025-12-25T22:39:10.237000+00:00,21.578,opera
2025-12-25T22:38:57.827000+00:00,10.244,opera
2025-12-25T22:38:43.446000+00:00,13.361,opera
2025-12-25T22:38:23.760000+00:00,17.589,opera
2025-12-25T22:37:40.633000+00:00,42.106,opera
2025-12-25T22:37:19.071000+00:00,19.442,opera
2025-12-25T22:37:10.859000+00:00,7.201,opera
2025-12-25T22:36:41.147000+00:00,27.628,opera
2025-12-25T22:36:29.817000+00:00,10.242,opera
2025-12-25T22:36:02.191000+00:00,26.608,opera
2025-12-25T22:35:59.082000+00:00,2.099,opera
2025-12-25T22:07:26.984000+00:00,1711.073,opera
2025-12-25T22:07:24.889000+00:00,1.07,opera
2025-12-25T22:07:15.717000+00:00,8.153,opera
2025-12-25T22:07:12.660000+00:00,2.036,opera
2025-12-25T22:07:01.330000+00:00,10.262,opera
2025-12-25T22:06:38.558000+00:00,21.757,opera
2025-12-25T22:06:34.483000+00:00,3.063,opera
2025-12-25T21:26:21.389000+00:00,2407.797,opera
2025-12-25T21:26:18.259000+00:00,1.089,opera
2025-12-25T21:26:04.915000+00:00,12.325,opera
2025-12-25T21:26:02.806000+00:00,1.083,SnippingTool
2025-12-25T21:25:59.703000+00:00,2.092,opera
2025-12-25T21:25:55.489000+00:00,2.106,opera
2025-12-25T21:25:50.324000+00:00,3.119,opera
2025-12-25T21:25:48.219000+00:00,1.091,SnippingTool
2025-12-25T21:25:45.114000+00:00,2.091,opera
2025-12-25T21:25:38.984000+00:00,5.105,opera
2025-12-25T21:25:31.840000+00:00,6.12,opera
2025-12-25T21:25:29.791000+00:00,1.02,opera
2025-12-25T21:25:27.728000+00:00,1.028,opera
2025-12-25T21:25:25.687000+00:00,1.02,SnippingTool
2025-12-25T21:25:19.484000+00:00,5.176,opera
2025-12-25T21:25:16.353000+00:00,1.022,opera
2025-12-25T21:23:08.858000+00:00,126.469,opera
2025-12-25T21:22:49.417000+00:00,18.422,opera
2025-12-25T21:22:44.306000+00:00,4.094,opera
2025-12-25T21:22:28.902000+00:00,14.377,opera
2025-12-25T21:22:25.829000+00:00,1.012,opera
2025-12-25T21:22:10.471000+00:00,14.344,opera
2025-12-25T21:21:58.131000+00:00,11.325,opera
2025-12-25T21:21:52.980000+00:00,3.065,opera
2025-12-25T21:21:10.839000+00:00,41.06,opera
2025-12-25T21:20:59.578000+00:00,10.22,opera
2025-12-25T21:20:54.482000+00:00,4.07,opera
2025-12-25T21:20:47.370000+00:00,6.097,opera
2025-12-25T21:20:09.627000+00:00,36.725,opera
2025-12-25T21:20:04.572000+00:00,4.035,opera
2025-12-25T21:19:51.205000+00:00,12.346,opera
2025-12-25T21:13:52.770000+00:00,357.421,opera
2025-12-25T21:03:58.837000+00:00,592.917,opera
2025-12-25T21:03:55.727000+00:00,2.099,opera
2025-12-25T20:40:47.238000+00:00,1387.462,opera
2025-12-25T20:39:30.511000+00:00,75.701,opera
2025-12-25T20:39:05.009000+00:00,24.483,opera
2025-12-25T20:38:56.846000+00:00,7.142,opera
2025-12-25T20:38:54.814000+00:00,1.012,opera
2025-12-25T20:38:50.736000+00:00,3.05,opera
2025-12-25T20:38:48.696000+00:00,1.025,opera
2025-12-25T20:38:07.841000+00:00,39.826,opera
2025-12-25T20:38:05.801000+00:00,1.016,opera
2025-12-25T20:37:53.410000+00:00,11.369,opera
2025-12-25T20:37:49.342000+00:00,3.048,opera
2025-12-25T20:37:47.321000+00:00,1.006,opera
2025-12-25T20:37:38.194000+00:00,8.119,opera
2025-12-25T12:31:41.532000+00:00,4.171,LockApp
2025-12-25T09:24:09.563000+00:00,6800.371,opera
2025-12-24T23:38:03.014000+00:00,35.744,opera
2025-12-24T23:31:33.139000+00:00,387.84,opera
2025-12-24T23:31:31.100000+00:00,1.015,opera
2025-12-24T23:31:18.864000+00:00,11.223,opera
2025-12-24T23:31:06.623000+00:00,11.22,opera
2025-12-24T23:30:47.221000+00:00,18.321,opera
2025-12-24T23:30:45.173000+00:00,1.026,opera
2025-12-24T23:30:40.059000+00:00,4.093,opera
2025-12-24T23:30:38.020000+00:00,1.02,opera
2025-12-24T23:30:34.941000+00:00,2.053,opera
2025-12-24T23:30:31.873000+00:00,2.045,opera
2025-12-24T23:28:12.372000+00:00,138.476,opera
2025-12-24T23:27:30.583000+00:00,40.767,opera
2025-12-24T23:19:18.299000+00:00,491.267,opera
2025-12-24T23:19:14.145000+00:00,3.056,opera
2025-12-24T23:19:10.046000+00:00,3.082,opera
2025-12-24T23:19:06.990000+00:00,2.03,opera
2025-12-24T23:18:10.014000+00:00,55.956,opera
2025-12-24T23:18:02.865000+00:00,6.129,opera
2025-12-24T23:17:47.588000+00:00,14.257,opera
2025-12-24T23:17:40.437000+00:00,4.076,opera
2025-12-24T23:16:32.059000+00:00,67.353,opera
2025-12-24T23:16:01.492000+00:00,29.55,opera
2025-12-24T23:15:50.274000+00:00,10.194,opera
2025-12-24T23:15:17.626000+00:00,31.631,opera
2025-12-24T23:14:21.595000+00:00,55.015,opera
2025-12-24T23:13:40.854000+00:00,39.724,opera
2025-12-24T23:12:53.915000+00:00,45.928,opera
2025-12-24T23:12:45.762000+00:00,7.136,opera
2025-12-24T23:12:35.586000+00:00,9.161,opera
2025-12-24T23:12:15.207000+00:00,19.357,opera
2025-12-24T23:12:13.161000+00:00,1.024,opera
2025-12-24T23:11:33.440000+00:00,38.709,opera
2025-12-24T23:11:19.169000+00:00,13.254,opera
2025-12-24T23:11:13.060000+00:00,5.097,opera
2025-12-24T23:10:32.284000+00:00,39.759,opera
2025-12-24T23:10:09.842000+00:00,21.422,opera
2025-12-24T23:09:41.318000+00:00,27.505,opera
2025-12-24T23:09:30.097000+00:00,10.199,opera
2025-12-24T23:09:22.949000+00:00,6.129,opera
2025-12-24T23:09:14.792000+00:00,7.148,opera
2025-12-24T23:09:04.590000+00:00,9.173,opera
2025-12-24T23:08:50.349000+00:00,13.228,opera
2025-12-24T23:08:46.268000+00:00,3.062,opera
2025-12-24T23:08:33.047000+00:00,12.204,opera
2025-12-24T23:08:29.857000+00:00,1.143,explorer
2025-12-24T22:56:26.530000+00:00,722.305,explorer
2025-12-24T22:56:24.487000+00:00,1.022,opera
2025-12-24T22:17:49.183000+00:00,2314.285,opera
2025-12-24T22:17:37.976000+00:00,10.13,opera
2025-12-24T22:03:39.327000+00:00,837.626,opera
2025-12-24T22:01:43.734000+00:00,113.559,opera
2025-12-24T22:01:39.651000+00:00,3.066,opera
2025-12-24T22:01:37.617000+00:00,1.013,opera
2025-12-24T22:01:17.103000+00:00,18.387,opera
2025-12-24T21:58:47.692000+00:00,148.389,opera
2025-12-24T21:58:35.352000+00:00,11.317,opera
2025-12-24T21:58:33.231000+00:00,1.092,opera
2025-12-24T21:58:17.840000+00:00,14.371,opera
2025-12-24T21:58:04.629000+00:00,12.2,opera
2025-12-24T21:57:58.509000+00:00,5.089,opera
2025-12-24T21:57:51.372000+00:00,6.121,opera
2025-12-24T21:57:00.278000+00:00,50.073,opera
2025-12-24T21:55:03.542000+00:00,115.705,opera
2025-12-24T21:55:00.451000+00:00,2.08,opera
2025-12-24T21:54:54.333000+00:00,5.098,opera
2025-12-24T21:54:44.068000+00:00,8.225,opera
2025-12-24T21:54:37.842000+00:00,4.112,opera
2025-12-24T21:43:14.600000+00:00,682.216,opera
2025-12-24T21:43:11.537000+00:00,2.04,opera
2025-12-24T21:43:08.475000+00:00,2.045,opera
2025-12-24T21:43:00.278000+00:00,7.168,opera
2025-12-24T21:36:10.679000+00:00,408.577,opera
2025-12-24T21:35:50.292000+00:00,19.381,opera
2025-12-24T21:35:46.135000+00:00,3.13,opera
2025-12-24T21:35:13.287000+00:00,31.828,opera
2025-12-24T21:35:09.195000+00:00,2.05,opera
2025-12-24T21:35:00.023000+00:00,8.145,opera
2025-12-24T21:34:55.933000+00:00,1.02,opera
2025-12-24T21:33:26.941000+00:00,86.941,opera
2025-12-24T21:29:03.989000+00:00,259.735,opera
2025-12-24T21:29:01.957000+00:00,1.023,explorer
2025-12-24T21:28:53.805000+00:00,7.134,opera
2025-12-24T21:28:47.709000+00:00,5.077,opera
2025-12-24T21:28:43.607000+00:00,2.048,opera
2025-12-24T21:21:57.803000+00:00,404.779,explorer
2025-12-24T21:21:30.128000+00:00,26.648,opera
2025-12-24T21:21:03.596000+00:00,25.502,opera
2025-12-24T21:21:00.470000+00:00,1.092,opera
2025-12-24T21:19:58.005000+00:00,61.412,opera
2025-12-24T21:19:55.944000+00:00,1.041,opera
2025-12-24T21:14:07.326000+00:00,347.525,opera
2025-12-24T21:13:47.860000+00:00,18.452,opera
2025-12-24T21:13:45.813000+00:00,1.032,opera
2025-12-24T21:13:38.690000+00:00,6.115,opera
2025-12-24T21:12:29.130000+00:00,68.54,opera
2025-12-24T21:12:26.083000+00:00,1.021,opera
2025-12-24T21:12:23.025000+00:00,2.039,opera
2025-12-24T21:12:20.994000+00:00,1.007,opera
2025-12-24T21:12:15.873000+00:00,3.077,opera
2025-12-24T21:12:11.797000+00:00,3.058,opera
2025-12-24T21:12:04.583000+00:00,5.168,opera
2025-12-24T21:11:44.197000+00:00,19.357,opera
2025-12-24T21:11:20.593000+00:00,21.48,opera
2025-12-24T21:11:18.479000+00:00,1.086,opera
2025-12-24T21:11:12.378000+00:00,5.064,opera
2025-12-24T21:11:08.299000+00:00,2.033,opera
2025-12-24T21:11:02.192000+00:00,4.049,opera
2025-12-24T21:10:15.006000+00:00,46.175,opera
2025-12-24T21:09:54.656000+00:00,19.334,opera
2025-12-24T20:42:31.540000+00:00,1641.043,opera
2025-12-24T20:42:20.299000+00:00,10.154,opera
2025-12-24T19:47:16.729000+00:00,3301.512,opera
2025-12-24T19:47:12.643000+00:00,3.064,opera
2025-12-24T19:46:39.012000+00:00,32.619,opera
2025-12-24T19:46:03.433000+00:00,34.564,opera
2025-12-24T19:46:01.400000+00:00,1.024,opera
2025-12-24T19:45:49.166000+00:00,11.211,opera
2025-12-24T19:45:41.012000+00:00,6.117,opera
2025-12-24T19:45:37.949000+00:00,2.04,opera
2025-12-24T19:42:58.033000+00:00,157.857,opera
2025-12-24T19:42:48.865000+00:00,8.157,opera
2025-12-24T19:42:45.790000+00:00,2.053,opera
2025-12-24T19:42:42.725000+00:00,1.027,opera
2025-12-24T19:42:39.667000+00:00,2.046,opera
2025-12-24T19:37:24.550000+00:00,314.093,opera
2025-12-24T19:32:56.475000+00:00,267.057,opera
2025-12-24T19:26:31.252000+00:00,384.203,opera
2025-12-24T19:13:30.106000+00:00,780.128,opera
2025-12-24T19:13:25.967000+00:00,3.12,opera
2025-12-24T18:26:40.391000+00:00,2804.558,opera
2025-12-24T18:26:36.225000+00:00,2.11,opera
2025-12-24T18:26:22.948000+00:00,12.257,opera
2025-12-24T18:26:05.535000+00:00,16.396,opera
2025-12-24T18:25:58.352000+00:00,6.156,opera
2025-12-24T18:25:42.961000+00:00,14.37,opera
2025-12-24T18:25:38.896000+00:00,3.049,opera
2025-12-24T18:25:31.766000+00:00,6.111,opera
2025-12-24T18:04:24.764000+00:00,1263.913,opera
2025-12-24T18:04:20.674000+00:00,3.066,opera
2025-12-24T18:01:29.893000+00:00,169.726,opera
2025-12-24T18:01:26.783000+00:00,1.068,opera
2025-12-24T18:01:19.662000+00:00,6.102,SnippingTool
2025-12-24T17:59:19.961000+00:00,118.67,opera
2025-12-24T17:59:14.889000+00:00,4.058,opera
2025-12-24T17:59:12.847000+00:00,1.019,opera
2025-12-24T17:56:23.712000+00:00,167.082,opera
2025-12-24T17:55:16.098000+00:00,66.6,opera
2025-12-24T17:55:07.930000+00:00,7.141,opera
2025-12-24T17:55:04.812000+00:00,2.102,opera
2025-12-24T17:00:50.490000+00:00,3251.229,opera
2025-12-24T17:00:25.924000+00:00,23.543,opera
2025-12-24T16:59:34.720000+00:00,50.179,opera
2025-12-24T16:58:32.123000+00:00,61.521,opera
2025-12-24T16:57:35.688000+00:00,55.421,opera
2025-12-24T16:55:54.322000+00:00,100.352,opera
2025-12-24T16:47:35.072000+00:00,498.235,opera
2025-12-24T16:47:33.017000+00:00,1.042,opera
2025-12-24T16:45:55.775000+00:00,96.149,opera
2025-12-24T16:45:46.633000+00:00,8.126,opera
2025-12-24T16:45:39.456000+00:00,6.155,opera
2025-12-24T16:45:22.104000+00:00,16.332,opera
2025-12-24T16:45:20.069000+00:00,1.014,opera
2025-12-24T16:44:48.577000+00:00,30.478,opera
2025-12-24T16:44:46.534000+00:00,1.02,opera
2025-12-24T16:44:35.032000+00:00,6.197,opera
2025-12-24T16:44:18.635000+00:00,15.38,opera
2025-12-24T16:44:07.435000+00:00,10.183,opera
2025-12-24T16:15:06.184000+00:00,1740.233,opera
2025-12-24T16:15:03.123000+00:00,1.026,opera
2025-12-24T15:24:31.119000+00:00,3030.907,opera
2025-12-24T15:15:10.006000+00:00,560.074,opera
2025-12-24T15:15:07.968000+00:00,1.017,opera
2025-12-24T15:12:25.259000+00:00,161.68,opera
2025-12-24T15:12:06.864000+00:00,17.378,opera
2025-12-24T15:12:02.742000+00:00,3.102,opera
2025-12-24T15:12:00.709000+00:00,1.012,opera
2025-12-24T12:27:34.646000+00:00,9864.964,opera
2025-12-24T12:27:30.498000+00:00,3.123,opera
